Time_s,Speed_kmh,RPM,Gear,Throttle_pct,Brake_pct,Boost_bar,Req_Fuel_pct,Inj_Fuel_pct,Torque_Nm,Power_HP,Engine_Stress_pct,Drivetrain_Stress_pct,Clutch_Stress_pct,Driver_Aggression_pct,Total_Vehicle_Stress_pct
57.69,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.72,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.75,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.78,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.81,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.84,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.87,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.9,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.93,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.96,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
57.99,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.02,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.05,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.08,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.11,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.14,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.17,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.23,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.26,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.29,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.32,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.35,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.38,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.41,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.44,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.47,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.5,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.53,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.56,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
58.59,0.0,0,0,1,0,0.0,1.0,1.0,0,0,0,0,0,0,0
58.62,0.0,0,0,2,0,0.0,2.3,2.3,0,0,0,0,0,0,0
58.65,0.0,0,0,4,0,0.0,3.8,3.8,0,0,0,0,0,0,0
58.68,0.0,749,0,5,0,0.0,15.0,15.0,-1,0,4,0,0,3,2
58.71,0.0,749,0,4,0,0.0,15.8,15.8,0,0,4,0,0,0,1
58.74,0.0,749,0,2,0,0.0,15.6,15.6,0,0,4,0,0,0,1
58.77,0.0,749,0,1,0,0.0,15.7,15.7,0,0,4,0,0,0,1
58.8,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
58.83,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
58.86,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
58.89,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
58.92,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
58.95,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
58.98,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.01,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.04,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.07,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.1,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.13,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.16,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.19,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.22,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.25,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.28,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.31,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.34,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.37,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.4,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.43,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.46,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.49,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.52,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.55,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.58,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.61,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.64,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.67,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.7,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.73,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.76,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.79,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.82,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.85,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.88,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.91,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.94,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
59.97,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.0,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.03,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.06,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.09,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.12,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.15,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.18,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.21,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
60.24,0.0,749,0,0,0,0.0,15.7,15.7,0,0,4,0,0,0,1
